29^300.560000^11:00:00 PM^0^---
29^300.560000^12:00:00 AM^0^---
29^300.560000^01:00:00 AM^0^---
29^300.560000^02:00:00 AM^0^---
29^300.560000^03:00:00 AM^0^---
29^300.560000^04:00:00 AM^0^---
29^300.560000^05:00:00 AM^0^---
29^300.560000^06:00:00 AM^0^---
29^300.560000^07:00:00 AM^0^---
29^300.560000^08:00:00 AM^0^---
29^300.560000^09:00:00 AM^0^46
29^300.560000^10:00:00 AM^3^50
30^300.580000^11:00:00 AM^2^50
30^300.580000^12:00:00 PM^0^---
30^300.580000^01:00:00 PM^0^---
30^300.580000^02:00:00 PM^0^37
30^300.580000^03:00:00 PM^0^---
30^300.580000^04:00:00 PM^0^---
30^300.580000^05:00:00 PM^0^---
30^300.580000^06:00:00 PM^0^---
30^300.580000^07:00:00 PM^0^---
30^300.580000^08:00:00 PM^0^---
30^300.580000^09:00:00 PM^0^---
30^300.580000^10:00:00 PM^0^---
30^300.580000^11:00:00 PM^0^---
30^300.580000^12:00:00 AM^0^---
30^300.580000^01:00:00 AM^1^58
30^300.580000^02:00:00 AM^0^56
30^300.580000^03:00:00 AM^1^56
30^300.580000^04:00:00 AM^0^---
30^300.580000^05:00:00 AM^0^---
30^300.580000^06:00:00 AM^0^---
30^300.580000^07:00:00 AM^0^---
30^300.580000^08:00:00 AM^0^---
30^300.580000^09:00:00 AM^0^---
30^300.580000^10:00:00 AM^1^50
31^300.600000^11:00:00 AM^1^49
31^300.600000^12:00:00 PM^0^33
31^300.600000^01:00:00 PM^0^32
31^300.600000^02:00:00 PM^1^38
31^300.600000^03:00:00 PM^0^46
31^300.600000^04:00:00 PM^0^59
31^300.600000^05:00:00 PM^0^---
31^300.600000^06:00:00 PM^0^---
31^300.600000^07:00:00 PM^0^---
31^300.600000^08:00:00 PM^0^---
31^300.600000^09:00:00 PM^0^---
31^300.600000^10:00:00 PM^0^---
31^300.600000^11:00:00 PM^1^58
31^300.600000^12:00:00 AM^0^---
31^300.600000^01:00:00 AM^6^60
31^300.600000^02:00:00 AM^2^58
31^300.600000^03:00:00 AM^14^58
31^300.600000^04:00:00 AM^2^62
31^300.600000^05:00:00 AM^0^---
31^300.600000^06:00:00 AM^0^---
31^300.600000^07:00:00 AM^0^---
31^300.600000^08:00:00 AM^0^57
31^300.600000^09:00:00 AM^1^56
31^300.600000^10:00:00 AM^0^49
32^300.620000^11:00:00 AM^1^51
32^300.620000^12:00:00 PM^9^39
32^300.620000^01:00:00 PM^9^37
32^300.620000^02:00:00 PM^22^40
32^300.620000^03:00:00 PM^4^48
32^300.620000^04:00:00 PM^2^63
32^300.620000^05:00:00 PM^1^64
32^300.620000^06:00:00 PM^0^59
32^300.620000^07:00:00 PM^0^---
32^300.620000^08:00:00 PM^0^61
32^300.620000^09:00:00 PM^0^60
32^300.620000^10:00:00 PM^1^55
32^300.620000^11:00:00 PM^5^62
32^300.620000^12:00:00 AM^0^63
32^300.620000^01:00:00 AM^26^64
32^300.620000^02:00:00 AM^11^61
32^300.620000^03:00:00 AM^55^63
32^300.620000^04:00:00 AM^15^64
32^300.620000^05:00:00 AM^0^---
32^300.620000^06:00:00 AM^0^---
32^300.620000^07:00:00 AM^0^48
32^300.620000^08:00:00 AM^0^61
32^300.620000^09:00:00 AM^4^61
32^300.620000^10:00:00 AM^1^49
33^300.640000^11:00:00 AM^58^54
33^300.640000^12:00:00 PM^81^44
33^300.640000^01:00:00 PM^82^43
33^300.640000^02:00:00 PM^87^46
33^300.640000^03:00:00 PM^53^49
33^300.640000^04:00:00 PM^26^66
33^300.640000^05:00:00 PM^24^67
33^300.640000^06:00:00 PM^10^63
33^300.640000^07:00:00 PM^0^55
33^300.640000^08:00:00 PM^4^64
33^300.640000^09:00:00 PM^7^62
33^300.640000^10:00:00 PM^7^61
33^300.640000^11:00:00 PM^24^66
33^300.640000^12:00:00 AM^7^67
33^300.640000^01:00:00 AM^47^67
33^300.640000^02:00:00 AM^54^64
33^300.640000^03:00:00 AM^96^67
33^300.640000^04:00:00 AM^35^68
33^300.640000^05:00:00 AM^1^58
33^300.640000^06:00:00 AM^3^60
33^300.640000^07:00:00 AM^3^52
33^300.640000^08:00:00 AM^5^66
33^300.640000^09:00:00 AM^13^65
33^300.640000^10:00:00 AM^50^51
34^300.660000^11:00:00 AM^78^56
34^300.660000^12:00:00 PM^100^47
34^300.660000^01:00:00 PM^100^47
34^300.660000^02:00:00 PM^100^49
34^300.660000^03:00:00 PM^97^51
34^300.660000^04:00:00 PM^71^70
34^300.660000^05:00:00 PM^98^70
34^300.660000^06:00:00 PM^80^67
34^300.660000^07:00:00 PM^7^58
34^300.660000^08:00:00 PM^40^66
34^300.660000^09:00:00 PM^45^68
34^300.660000^10:00:00 PM^29^63
34^300.660000^11:00:00 PM^67^68
34^300.660000^12:00:00 AM^37^70
34^300.660000^01:00:00 AM^73^70
34^300.660000^02:00:00 AM^97^68
34^300.660000^03:00:00 AM^100^70
34^300.660000^04:00:00 AM^82^70
34^300.660000^05:00:00 AM^22^60
34^300.660000^06:00:00 AM^34^63
34^300.660000^07:00:00 AM^30^54
34^300.660000^08:00:00 AM^56^69
34^300.660000^09:00:00 AM^32^70
34^300.660000^10:00:00 AM^75^52
35^300.680000^11:00:00 AM^99^56
35^300.680000^12:00:00 PM^100^49
35^300.680000^01:00:00 PM^100^49
35^300.680000^02:00:00 PM^100^52
35^300.680000^03:00:00 PM^100^54
35^300.680000^04:00:00 PM^75^72
35^300.680000^05:00:00 PM^100^73
35^300.680000^06:00:00 PM^100^69
35^300.680000^07:00:00 PM^50^61
35^300.680000^08:00:00 PM^86^69
35^300.680000^09:00:00 PM^76^68
35^300.680000^10:00:00 PM^60^65
35^300.680000^11:00:00 PM^92^70
35^300.680000^12:00:00 AM^63^72
35^300.680000^01:00:00 AM^92^73
35^300.680000^02:00:00 AM^100^70
35^300.680000^03:00:00 AM^100^73
35^300.680000^04:00:00 AM^97^72
35^300.680000^05:00:00 AM^69^61
35^300.680000^06:00:00 AM^80^64
35^300.680000^07:00:00 AM^74^56
35^300.680000^08:00:00 AM^80^72
35^300.680000^09:00:00 AM^85^72
35^300.680000^10:00:00 AM^82^53
36^300.700000^11:00:00 AM^100^57
36^300.700000^12:00:00 PM^100^52
36^300.700000^01:00:00 PM^100^51
36^300.700000^02:00:00 PM^100^54
36^300.700000^03:00:00 PM^100^57
36^300.700000^04:00:00 PM^77^73
36^300.700000^05:00:00 PM^100^74
36^300.700000^06:00:00 PM^100^71
36^300.700000^07:00:00 PM^75^62
36^300.700000^08:00:00 PM^94^70
36^300.700000^09:00:00 PM^81^70
36^300.700000^10:00:00 PM^76^66
36^300.700000^11:00:00 PM^97^72
36^300.700000^12:00:00 AM^79^73
36^300.700000^01:00:00 AM^97^74
36^300.700000^02:00:00 AM^100^72
36^300.700000^03:00:00 AM^100^74
36^300.700000^04:00:00 AM^99^74
36^300.700000^05:00:00 AM^84^62
36^300.700000^06:00:00 AM^90^65
36^300.700000^07:00:00 AM^87^58
36^300.700000^08:00:00 AM^85^73
36^300.700000^09:00:00 AM^95^72
36^300.700000^10:00:00 AM^91^55
37^300.720000^11:00:00 AM^100^57
37^300.720000^12:00:00 PM^100^50
37^300.720000^01:00:00 PM^100^50
37^300.720000^02:00:00 PM^100^54
37^300.720000^03:00:00 PM^100^55
37^300.720000^04:00:00 PM^76^72
37^300.720000^05:00:00 PM^100^73
37^300.720000^06:00:00 PM^100^70
37^300.720000^07:00:00 PM^59^61
37^300.720000^08:00:00 PM^90^68
37^300.720000^09:00:00 PM^77^69
37^300.720000^10:00:00 PM^61^66
37^300.720000^11:00:00 PM^93^71
37^300.720000^12:00:00 AM^68^72
37^300.720000^01:00:00 AM^94^73
37^300.720000^02:00:00 AM^100^70
37^300.720000^03:00:00 AM^100^73
37^300.720000^04:00:00 AM^98^73
37^300.720000^05:00:00 AM^72^61
37^300.720000^06:00:00 AM^82^65
37^300.720000^07:00:00 AM^78^57
37^300.720000^08:00:00 AM^82^72
37^300.720000^09:00:00 AM^91^71
37^300.720000^10:00:00 AM^83^53
38^300.740000^11:00:00 AM^85^55
38^300.740000^12:00:00 PM^100^48
38^300.740000^01:00:00 PM^100^48
38^300.740000^02:00:00 PM^100^51
38^300.740000^03:00:00 PM^99^53
38^300.740000^04:00:00 PM^74^70
38^300.740000^05:00:00 PM^99^71
38^300.740000^06:00:00 PM^87^68
38^300.740000^07:00:00 PM^11^61
38^300.740000^08:00:00 PM^48^68
38^300.740000^09:00:00 PM^48^66
38^300.740000^10:00:00 PM^31^64
38^300.740000^11:00:00 PM^71^69
38^300.740000^12:00:00 AM^42^70
38^300.740000^01:00:00 AM^76^71
38^300.740000^02:00:00 AM^98^68
38^300.740000^03:00:00 AM^100^71
38^300.740000^04:00:00 AM^88^71
38^300.740000^05:00:00 AM^29^59
38^300.740000^06:00:00 AM^41^63
38^300.740000^07:00:00 AM^36^55
38^300.740000^08:00:00 AM^62^69
38^300.740000^09:00:00 AM^44^67
38^300.740000^10:00:00 AM^77^53
39^300.760000^11:00:00 AM^72^53
39^300.760000^12:00:00 PM^96^44
39^300.760000^01:00:00 PM^95^45
39^300.760000^02:00:00 PM^97^47
39^300.760000^03:00:00 PM^73^50
39^300.760000^04:00:00 PM^44^66
39^300.760000^05:00:00 PM^37^67
39^300.760000^06:00:00 PM^16^63
39^300.760000^07:00:00 PM^0^56
39^300.760000^08:00:00 PM^5^64
39^300.760000^09:00:00 PM^8^63
39^300.760000^10:00:00 PM^7^61
39^300.760000^11:00:00 PM^31^67
39^300.760000^12:00:00 AM^8^67
39^300.760000^01:00:00 AM^47^68
39^300.760000^02:00:00 AM^65^64
39^300.760000^03:00:00 AM^97^67
39^300.760000^04:00:00 AM^41^68
39^300.760000^05:00:00 AM^2^58
39^300.760000^06:00:00 AM^4^62
39^300.760000^07:00:00 AM^4^53
39^300.760000^08:00:00 AM^7^66
39^300.760000^09:00:00 AM^14^65
39^300.760000^10:00:00 AM^65^52
40^300.780000^11:00:00 AM^13^53
40^300.780000^12:00:00 PM^50^39
40^300.780000^01:00:00 PM^46^39
40^300.780000^02:00:00 PM^64^42
40^300.780000^03:00:00 PM^17^48
40^300.780000^04:00:00 PM^6^62
40^300.780000^05:00:00 PM^0^64
40^300.780000^06:00:00 PM^0^59
40^300.780000^07:00:00 PM^0^---
40^300.780000^08:00:00 PM^0^62
40^300.780000^09:00:00 PM^1^61
40^300.780000^10:00:00 PM^1^58
40^300.780000^11:00:00 PM^7^62
40^300.780000^12:00:00 AM^0^64
40^300.780000^01:00:00 AM^29^62
40^300.780000^02:00:00 AM^11^61
40^300.780000^03:00:00 AM^56^64
40^300.780000^04:00:00 AM^18^65
40^300.780000^05:00:00 AM^0^---
40^300.780000^06:00:00 AM^0^60
40^300.780000^07:00:00 AM^0^49
40^300.780000^08:00:00 AM^1^62
40^300.780000^09:00:00 AM^5^61
40^300.780000^10:00:00 AM^6^49
41^300.800000^11:00:00 AM^0^49
41^300.800000^12:00:00 PM^5^36
41^300.800000^01:00:00 PM^5^36
41^300.800000^02:00:00 PM^16^38
41^300.800000^03:00:00 PM^1^46
41^300.800000^04:00:00 PM^1^60
41^300.800000^05:00:00 PM^0^---
41^300.800000^06:00:00 PM^0^---
41^300.800000^07:00:00 PM^0^---
41^300.800000^08:00:00 PM^0^---
41^300.800000^09:00:00 PM^0^---
41^300.800000^10:00:00 PM^0^---
41^300.800000^11:00:00 PM^1^59
41^300.800000^12:00:00 AM^0^---
41^300.800000^01:00:00 AM^9^59
41^300.800000^02:00:00 AM^2^56
41^300.800000^03:00:00 AM^11^60
41^300.800000^04:00:00 AM^3^62
41^300.800000^05:00:00 AM^0^---
41^300.800000^06:00:00 AM^0^---
41^300.800000^07:00:00 AM^0^48
41^300.800000^08:00:00 AM^0^---
41^300.800000^09:00:00 AM^1^56
41^300.800000^10:00:00 AM^0^47
42^300.820000^11:00:00 AM^0^---
42^300.820000^12:00:00 PM^0^37
42^300.820000^01:00:00 PM^0^36
42^300.820000^02:00:00 PM^0^37
42^300.820000^03:00:00 PM^0^---
42^300.820000^04:00:00 PM^0^---
42^300.820000^05:00:00 PM^0^---
42^300.820000^06:00:00 PM^0^---
42^300.820000^07:00:00 PM^0^---
42^300.820000^08:00:00 PM^0^---
42^300.820000^09:00:00 PM^0^---
42^300.820000^10:00:00 PM^0^---
42^300.820000^11:00:00 PM^0^---
42^300.820000^12:00:00 AM^0^---
42^300.820000^01:00:00 AM^1^56
42^300.820000^02:00:00 AM^0^---
42^300.820000^03:00:00 AM^1^57
42^300.820000^04:00:00 AM^0^61
42^300.820000^05:00:00 AM^0^---
42^300.820000^06:00:00 AM^0^---
42^300.820000^07:00:00 AM^0^---
42^300.820000^08:00:00 AM^0^---
42^300.820000^09:00:00 AM^0^---
42^300.820000^10:00:00 AM^0^---
43^300.840000^11:00:00 AM^0^43
43^300.840000^12:00:00 PM^0^38
43^300.840000^01:00:00 PM^1^37
43^300.840000^02:00:00 PM^0^37
43^300.840000^03:00:00 PM^0^---
43^300.840000^04:00:00 PM^0^---
43^300.840000^05:00:00 PM^0^---
43^300.840000^06:00:00 PM^0^---
43^300.840000^07:00:00 PM^0^---
43^300.840000^08:00:00 PM^0^---
43^300.840000^09:00:00 PM^0^---
43^300.840000^10:00:00 PM^0^---
43^300.840000^11:00:00 PM^0^---
43^300.840000^12:00:00 AM^0^---
43^300.840000^01:00:00 AM^0^---
43^300.840000^02:00:00 AM^0^---
43^300.840000^03:00:00 AM^0^---
43^300.840000^04:00:00 AM^0^---
43^300.840000^05:00:00 AM^0^---
43^300.840000^06:00:00 AM^0^---
43^300.840000^07:00:00 AM^0^---
43^300.840000^08:00:00 AM^0^---
43^300.840000^09:00:00 AM^0^---
43^300.840000^10:00:00 AM^0^41
44^300.860000^11:00:00 AM^1^41
44^300.860000^12:00:00 PM^1^40
44^300.860000^01:00:00 PM^2^39
44^300.860000^02:00:00 PM^3^38
44^300.860000^03:00:00 PM^0^43
44^300.860000^04:00:00 PM^0^---
44^300.860000^05:00:00 PM^0^---
44^300.860000^06:00:00 PM^0^---
44^300.860000^07:00:00 PM^0^---
44^300.860000^08:00:00 PM^0^---
44^300.860000^09:00:00 PM^0^---
44^300.860000^10:00:00 PM^0^---
44^300.860000^11:00:00 PM^0^---
44^300.860000^12:00:00 AM^0^---
44^300.860000^01:00:00 AM^0^---
44^300.860000^02:00:00 AM^0^---
44^300.860000^03:00:00 AM^0^---
44^300.860000^04:00:00 AM^0^---
44^300.860000^05:00:00 AM^0^---
44^300.860000^06:00:00 AM^0^---
44^300.860000^07:00:00 AM^0^---
44^300.860000^08:00:00 AM^0^---
44^300.860000^09:00:00 AM^0^---
44^300.860000^10:00:00 AM^0^40
45^300.880000^11:00:00 AM^3^40
45^300.880000^12:00:00 PM^5^41
45^300.880000^01:00:00 PM^5^39
45^300.880000^02:00:00 PM^6^38
45^300.880000^03:00:00 PM^0^42
45^300.880000^04:00:00 PM^0^---
45^300.880000^05:00:00 PM^0^---
45^300.880000^06:00:00 PM^0^---
45^300.880000^07:00:00 PM^0^---
45^300.880000^08:00:00 PM^0^---
45^300.880000^09:00:00 PM^0^---
45^300.880000^10:00:00 PM^0^---
45^300.880000^11:00:00 PM^0^---
45^300.880000^12:00:00 AM^0^---
45^300.880000^01:00:00 AM^0^---
45^300.880000^02:00:00 AM^0^---
45^300.880000^03:00:00 AM^0^---
45^300.880000^04:00:00 AM^0^---
45^300.880000^05:00:00 AM^0^---
45^300.880000^06:00:00 AM^0^---
45^300.880000^07:00:00 AM^0^---
45^300.880000^08:00:00 AM^0^---
45^300.880000^09:00:00 AM^0^---
45^300.880000^10:00:00 AM^1^42
46^300.900000^11:00:00 AM^6^41
46^300.900000^12:00:00 PM^9^43
46^300.900000^01:00:00 PM^10^40
46^300.900000^02:00:00 PM^13^39
46^300.900000^03:00:00 PM^1^44
46^300.900000^04:00:00 PM^0^---
46^300.900000^05:00:00 PM^0^---
46^300.900000^06:00:00 PM^0^---
46^300.900000^07:00:00 PM^0^---
46^300.900000^08:00:00 PM^0^---
46^300.900000^09:00:00 PM^0^---
46^300.900000^10:00:00 PM^0^---
46^300.900000^11:00:00 PM^0^---
46^300.900000^12:00:00 AM^0^---
46^300.900000^01:00:00 AM^0^---
46^300.900000^02:00:00 AM^0^---
46^300.900000^03:00:00 AM^0^---
46^300.900000^04:00:00 AM^0^---
46^300.900000^05:00:00 AM^0^---
46^300.900000^06:00:00 AM^0^---
46^300.900000^07:00:00 AM^0^---
46^300.900000^08:00:00 AM^0^---
46^300.900000^09:00:00 AM^0^---
46^300.900000^10:00:00 AM^2^42
47^300.920000^11:00:00 AM^3^42
47^300.920000^12:00:00 PM^4^42
47^300.920000^01:00:00 PM^4^39
47^300.920000^02:00:00 PM^5^40
47^300.920000^03:00:00 PM^1^47
47^300.920000^04:00:00 PM^0^---
47^300.920000^05:00:00 PM^0^---
47^300.920000^06:00:00 PM^0^---
47^300.920000^07:00:00 PM^0^---
47^300.920000^08:00:00 PM^0^---
47^300.920000^09:00:00 PM^0^---
47^300.920000^10:00:00 PM^0^---
47^300.920000^11:00:00 PM^0^---
47^300.920000^12:00:00 AM^0^---
47^300.920000^01:00:00 AM^0^---
47^300.920000^02:00:00 AM^0^---
47^300.920000^03:00:00 AM^0^---
47^300.920000^04:00:00 AM^0^---
47^300.920000^05:00:00 AM^0^---
47^300.920000^06:00:00 AM^0^---
47^300.920000^07:00:00 AM^0^---
47^300.920000^08:00:00 AM^0^---
47^300.920000^09:00:00 AM^0^41
47^300.920000^10:00:00 AM^1^41
48^300.940000^11:00:00 AM^1^48
48^300.940000^12:00:00 PM^1^41
48^300.940000^01:00:00 PM^1^38
48^300.940000^02:00:00 PM^2^40
48^300.940000^03:00:00 PM^11^55
48^300.940000^04:00:00 PM^1^55
48^300.940000^05:00:00 PM^0^---
48^300.940000^06:00:00 PM^0^---
48^300.940000^07:00:00 PM^0^---
48^300.940000^08:00:00 PM^0^---
48^300.940000^09:00:00 PM^0^---
48^300.940000^10:00:00 PM^0^---
48^300.940000^11:00:00 PM^0^---
48^300.940000^12:00:00 AM^0^---
48^300.940000^01:00:00 AM^0^---
48^300.940000^02:00:00 AM^0^---
48^300.940000^03:00:00 AM^0^---
48^300.940000^04:00:00 AM^0^---
48^300.940000^05:00:00 AM^0^---
48^300.940000^06:00:00 AM^0^---
48^300.940000^07:00:00 AM^0^---
48^300.940000^08:00:00 AM^0^---
48^300.940000^09:00:00 AM^0^41
48^300.940000^10:00:00 AM^2^42
49^300.960000^11:00:00 AM^12^54
49^300.960000^12:00:00 PM^1^38
49^300.960000^01:00:00 PM^0^37
49^300.960000^02:00:00 PM^1^40
49^300.960000^03:00:00 PM^40^63
49^300.960000^04:00:00 PM^13^61
49^300.960000^05:00:00 PM^0^65
49^300.960000^06:00:00 PM^0^---
49^300.960000^07:00:00 PM^0^---
49^300.960000^08:00:00 PM^0^---
49^300.960000^09:00:00 PM^0^60
49^300.960000^10:00:00 PM^0^---
49^300.960000^11:00:00 PM^0^---
49^300.960000^12:00:00 AM^0^---
49^300.960000^01:00:00 AM^0^---
49^300.960000^02:00:00 AM^0^---
49^300.960000^03:00:00 AM^0^---
49^300.960000^04:00:00 AM^0^---
49^300.960000^05:00:00 AM^0^---
49^300.960000^06:00:00 AM^0^---
49^300.960000^07:00:00 AM^0^---
49^300.960000^08:00:00 AM^0^---
49^300.960000^09:00:00 AM^6^51
49^300.960000^10:00:00 AM^6^46
50^300.980000^11:00:00 AM^44^62
50^300.980000^12:00:00 PM^0^38
50^300.980000^01:00:00 PM^0^37
50^300.980000^02:00:00 PM^2^44
50^300.980000^03:00:00 PM^74^72
50^300.980000^04:00:00 PM^39^68
50^300.980000^05:00:00 PM^6^70
50^300.980000^06:00:00 PM^1^63
50^300.980000^07:00:00 PM^0^56
50^300.980000^08:00:00 PM^3^66
50^300.980000^09:00:00 PM^2^66
50^300.980000^10:00:00 PM^0^50
50^300.980000^11:00:00 PM^1^64
50^300.980000^12:00:00 AM^1^67
50^300.980000^01:00:00 AM^1^66
50^300.980000^02:00:00 AM^2^65
50^300.980000^03:00:00 AM^0^66
50^300.980000^04:00:00 AM^4^70
50^300.980000^05:00:00 AM^0^61
50^300.980000^06:00:00 AM^0^60
50^300.980000^07:00:00 AM^0^53
50^300.980000^08:00:00 AM^2^67
50^300.980000^09:00:00 AM^21^57
50^300.980000^10:00:00 AM^24^52
51^301.000000^11:00:00 AM^64^69
51^301.000000^12:00:00 PM^0^37
51^301.000000^01:00:00 PM^0^38
51^301.000000^02:00:00 PM^5^51
51^301.000000^03:00:00 PM^88^77
51^301.000000^04:00:00 PM^66^75
51^301.000000^05:00:00 PM^53^79
51^301.000000^06:00:00 PM^16^69
51^301.000000^07:00:00 PM^5^63
51^301.000000^08:00:00 PM^32^72
51^301.000000^09:00:00 PM^17^73
51^301.000000^10:00:00 PM^5^56
51^301.000000^11:00:00 PM^11^71
51^301.000000^12:00:00 AM^10^74
51^301.000000^01:00:00 AM^10^74
51^301.000000^02:00:00 AM^20^71
51^301.000000^03:00:00 AM^6^72
51^301.000000^04:00:00 AM^42^76
51^301.000000^05:00:00 AM^17^66
51^301.000000^06:00:00 AM^10^67
51^301.000000^07:00:00 AM^4^60
51^301.000000^08:00:00 AM^32^76
51^301.000000^09:00:00 AM^51^59
51^301.000000^10:00:00 AM^41^58
52^301.020000^11:00:00 AM^85^78
52^301.020000^12:00:00 PM^2^42
52^301.020000^01:00:00 PM^2^40
52^301.020000^02:00:00 PM^7^58
52^301.020000^03:00:00 PM^97^84
52^301.020000^04:00:00 PM^95^83
52^301.020000^05:00:00 PM^93^85
52^301.020000^06:00:00 PM^65^80
52^301.020000^07:00:00 PM^62^69
52^301.020000^08:00:00 PM^81^79
52^301.020000^09:00:00 PM^62^80
52^301.020000^10:00:00 PM^61^64
52^301.020000^11:00:00 PM^47^81
52^301.020000^12:00:00 AM^56^84
52^301.020000^01:00:00 AM^59^83
52^301.020000^02:00:00 AM^80^79
52^301.020000^03:00:00 AM^72^80
52^301.020000^04:00:00 AM^89^83
52^301.020000^05:00:00 AM^73^72
52^301.020000^06:00:00 AM^67^74
52^301.020000^07:00:00 AM^61^67
52^301.020000^08:00:00 AM^78^83
52^301.020000^09:00:00 AM^89^68
52^301.020000^10:00:00 AM^81^65
53^301.040000^11:00:00 AM^94^83
53^301.040000^12:00:00 PM^12^43
53^301.040000^01:00:00 PM^24^42
53^301.040000^02:00:00 PM^10^65
53^301.040000^03:00:00 PM^100^89
53^301.040000^04:00:00 PM^100^89
53^301.040000^05:00:00 PM^100^90
53^301.040000^06:00:00 PM^95^89
53^301.040000^07:00:00 PM^95^74
53^301.040000^08:00:00 PM^98^88
53^301.040000^09:00:00 PM^94^87
53^301.040000^10:00:00 PM^94^69
53^301.040000^11:00:00 PM^91^85
53^301.040000^12:00:00 AM^92^89
53^301.040000^01:00:00 AM^92^89
53^301.040000^02:00:00 AM^97^85
53^301.040000^03:00:00 AM^96^86
53^301.040000^04:00:00 AM^99^90
53^301.040000^05:00:00 AM^96^79
53^301.040000^06:00:00 AM^95^80
53^301.040000^07:00:00 AM^96^70
53^301.040000^08:00:00 AM^97^89
53^301.040000^09:00:00 AM^99^73
53^301.040000^10:00:00 AM^98^71
54^301.060000^11:00:00 AM^97^85
54^301.060000^12:00:00 PM^28^45
54^301.060000^01:00:00 PM^57^43
54^301.060000^02:00:00 PM^29^67
54^301.060000^03:00:00 PM^100^90
54^301.060000^04:00:00 PM^100^91
54^301.060000^05:00:00 PM^100^93
54^301.060000^06:00:00 PM^100^88
54^301.060000^07:00:00 PM^100^76
54^301.060000^08:00:00 PM^100^88
54^301.060000^09:00:00 PM^100^87
54^301.060000^10:00:00 PM^100^73
54^301.060000^11:00:00 PM^100^87
54^301.060000^12:00:00 AM^100^91
54^301.060000^01:00:00 AM^100^92
54^301.060000^02:00:00 AM^100^87
54^301.060000^03:00:00 AM^100^88
54^301.060000^04:00:00 AM^100^90
54^301.060000^05:00:00 AM^100^80
54^301.060000^06:00:00 AM^100^82
54^301.060000^07:00:00 AM^100^74
54^301.060000^08:00:00 AM^100^92
54^301.060000^09:00:00 AM^100^75
54^301.060000^10:00:00 AM^100^73
55^301.080000^11:00:00 AM^99^86
55^301.080000^12:00:00 PM^38^46
55^301.080000^01:00:00 PM^67^44
55^301.080000^02:00:00 PM^41^68
55^301.080000^03:00:00 PM^100^93
55^301.080000^04:00:00 PM^100^92
55^301.080000^05:00:00 PM^100^94
55^301.080000^06:00:00 PM^100^88
55^301.080000^07:00:00 PM^100^78
55^301.080000^08:00:00 PM^100^89
55^301.080000^09:00:00 PM^100^88
55^301.080000^10:00:00 PM^100^76
55^301.080000^11:00:00 PM^100^90
55^301.080000^12:00:00 AM^100^92
55^301.080000^01:00:00 AM^100^94
55^301.080000^02:00:00 AM^100^88
55^301.080000^03:00:00 AM^100^89
55^301.080000^04:00:00 AM^100^94
55^301.080000^05:00:00 AM^100^81
55^301.080000^06:00:00 AM^100^84
55^301.080000^07:00:00 AM^100^74
55^301.080000^08:00:00 AM^100^93
55^301.080000^09:00:00 AM^100^75
55^301.080000^10:00:00 AM^100^75
56^301.100000^11:00:00 AM^100^88
56^301.100000^12:00:00 PM^47^49
56^301.100000^01:00:00 PM^67^46
56^301.100000^02:00:00 PM^44^70
56^301.100000^03:00:00 PM^100^96
56^301.100000^04:00:00 PM^100^96
56^301.100000^05:00:00 PM^100^98
56^301.100000^06:00:00 PM^100^89
56^301.100000^07:00:00 PM^100^81
56^301.100000^08:00:00 PM^100^91
56^301.100000^09:00:00 PM^100^89
56^301.100000^10:00:00 PM^100^76
56^301.100000^11:00:00 PM^100^96
56^301.100000^12:00:00 AM^100^95
56^301.100000^01:00:00 AM^100^97
56^301.100000^02:00:00 AM^100^90
56^301.100000^03:00:00 AM^100^92
56^301.100000^04:00:00 AM^100^96
56^301.100000^05:00:00 AM^100^83
56^301.100000^06:00:00 AM^100^85
56^301.100000^07:00:00 AM^100^77
56^301.100000^08:00:00 AM^100^96
56^301.100000^09:00:00 AM^100^79
56^301.100000^10:00:00 AM^100^77
57^301.120000^11:00:00 AM^100^87
57^301.120000^12:00:00 PM^38^47
57^301.120000^01:00:00 PM^66^45
57^301.120000^02:00:00 PM^41^69
57^301.120000^03:00:00 PM^100^93
57^301.120000^04:00:00 PM^100^93
57^301.120000^05:00:00 PM^100^94
57^301.120000^06:00:00 PM^100^89
57^301.120000^07:00:00 PM^100^79
57^301.120000^08:00:00 PM^100^88
57^301.120000^09:00:00 PM^100^88
57^301.120000^10:00:00 PM^100^73
57^301.120000^11:00:00 PM^100^91
57^301.120000^12:00:00 AM^100^93
57^301.120000^01:00:00 AM^100^94
57^301.120000^02:00:00 AM^100^90
57^301.120000^03:00:00 AM^100^89
57^301.120000^04:00:00 AM^100^93
57^301.120000^05:00:00 AM^100^81
57^301.120000^06:00:00 AM^100^84
57^301.120000^07:00:00 AM^100^74
57^301.120000^08:00:00 AM^100^93
57^301.120000^09:00:00 AM^100^77
57^301.120000^10:00:00 AM^100^76
58^301.140000^11:00:00 AM^98^85
58^301.140000^12:00:00 PM^27^44
58^301.140000^01:00:00 PM^58^44
58^301.140000^02:00:00 PM^31^67
58^301.140000^03:00:00 PM^100^91
58^301.140000^04:00:00 PM^100^91
58^301.140000^05:00:00 PM^100^93
58^301.140000^06:00:00 PM^100^88
58^301.140000^07:00:00 PM^100^77
58^301.140000^08:00:00 PM^100^87
58^301.140000^09:00:00 PM^100^86
58^301.140000^10:00:00 PM^100^72
58^301.140000^11:00:00 PM^100^88
58^301.140000^12:00:00 AM^100^91
58^301.140000^01:00:00 AM^100^92
58^301.140000^02:00:00 AM^100^87
