sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1362^1 hours^SMSWS05^15^4/19/2021 9:00:00 PM^4/30/2021 9:00:04 PM^Noise Riding 10 dB^Fixed: 11 days^Signal La Libertad^No^13.492443^-89.315627^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^430.000000^440.000000^5.00000

Channel No.^Frequency (MHz)^Time of Day^Occupancy (%)^Field Strength (dBuV/m)
1660^438.295000^10:00:00 PM^0^---
1660^438.295000^11:00:00 PM^0^---
1660^438.295000^12:00:00 AM^0^---
1660^438.295000^01:00:00 AM^0^---
1660^438.295000^02:00:00 AM^0^---
1660^438.295000^03:00:00 AM^0^---
1660^438.295000^04:00:00 AM^0^---
1660^438.295000^05:00:00 AM^0^---
1660^438.295000^06:00:00 AM^0^---
1660^438.295000^07:00:00 AM^0^---
1660^438.295000^08:00:00 AM^0^---
1660^438.295000^09:00:00 AM^0^---
1660^438.295000^10:00:00 AM^0^---
1660^438.295000^11:00:00 AM^0^---
1660^438.295000^12:00:00 PM^0^---
1660^438.295000^01:00:00 PM^0^---
1660^438.295000^02:00:00 PM^0^---
1660^438.295000^03:00:00 PM^0^---
1660^438.295000^04:00:00 PM^0^---
1660^438.295000^05:00:00 PM^0^---
1660^438.295000^06:00:00 PM^0^---
1660^438.295000^07:00:00 PM^0^---
1660^438.295000^08:00:00 PM^0^---
1660^438.295000^09:00:00 PM^0^---
1661^438.300000^10:00:00 PM^0^---
1661^438.300000^11:00:00 PM^0^---
1661^438.300000^12:00:00 AM^0^---
1661^438.300000^01:00:00 AM^0^---
1661^438.300000^02:00:00 AM^0^---
1661^438.300000^03:00:00 AM^0^---
1661^438.300000^04:00:00 AM^0^---
1661^438.300000^05:00:00 AM^0^---
1661^438.300000^06:00:00 AM^0^---
1661^438.300000^07:00:00 AM^0^---
1661^438.300000^08:00:00 AM^0^---
1661^438.300000^09:00:00 AM^0^---
1661^438.300000^10:00:00 AM^0^---
1661^438.300000^11:00:00 AM^0^---
1661^438.300000^12:00:00 PM^0^---
1661^438.300000^01:00:00 PM^0^---
1661^438.300000^02:00:00 PM^0^---
1661^438.300000^03:00:00 PM^0^---
1661^438.300000^04:00:00 PM^0^---
1661^438.300000^05:00:00 PM^0^---
1661^438.300000^06:00:00 PM^0^---
1661^438.300000^07:00:00 PM^0^---
1661^438.300000^08:00:00 PM^0^---
1661^438.300000^09:00:00 PM^0^---
1662^438.305000^10:00:00 PM^0^---
1662^438.305000^11:00:00 PM^0^---
1662^438.305000^12:00:00 AM^0^---
1662^438.305000^01:00:00 AM^0^---
1662^438.305000^02:00:00 AM^0^---
1662^438.305000^03:00:00 AM^0^---
1662^438.305000^04:00:00 AM^0^---
1662^438.305000^05:00:00 AM^0^---
1662^438.305000^06:00:00 AM^0^---
1662^438.305000^07:00:00 AM^0^---
1662^438.305000^08:00:00 AM^0^---
1662^438.305000^09:00:00 AM^0^---
1662^438.305000^10:00:00 AM^0^---
1662^438.305000^11:00:00 AM^0^---
1662^438.305000^12:00:00 PM^0^---
1662^438.305000^01:00:00 PM^0^---
1662^438.305000^02:00:00 PM^0^---
1662^438.305000^03:00:00 PM^0^---
1662^438.305000^04:00:00 PM^0^---
1662^438.305000^05:00:00 PM^0^---
1662^438.305000^06:00:00 PM^0^---
1662^438.305000^07:00:00 PM^0^---
1662^438.305000^08:00:00 PM^0^---
1662^438.305000^09:00:00 PM^0^---
1663^438.310000^10:00:00 PM^0^---
1663^438.310000^11:00:00 PM^0^---
1663^438.310000^12:00:00 AM^0^---
1663^438.310000^01:00:00 AM^0^---
1663^438.310000^02:00:00 AM^0^---
1663^438.310000^03:00:00 AM^0^---
1663^438.310000^04:00:00 AM^0^---
1663^438.310000^05:00:00 AM^0^---
1663^438.310000^06:00:00 AM^0^---
1663^438.310000^07:00:00 AM^0^---
1663^438.310000^08:00:00 AM^0^---
1663^438.310000^09:00:00 AM^0^---
1663^438.310000^10:00:00 AM^0^---
1663^438.310000^11:00:00 AM^0^---
1663^438.310000^12:00:00 PM^0^---
1663^438.310000^01:00:00 PM^0^---
1663^438.310000^02:00:00 PM^0^---
1663^438.310000^03:00:00 PM^0^---
1663^438.310000^04:00:00 PM^0^---
1663^438.310000^05:00:00 PM^0^---
1663^438.310000^06:00:00 PM^0^---
1663^438.310000^07:00:00 PM^0^---
1663^438.310000^08:00:00 PM^0^---
1663^438.310000^09:00:00 PM^0^---
1664^438.315000^10:00:00 PM^0^---
1664^438.315000^11:00:00 PM^0^---
1664^438.315000^12:00:00 AM^0^---
1664^438.315000^01:00:00 AM^0^---
1664^438.315000^02:00:00 AM^0^---
1664^438.315000^03:00:00 AM^0^---
1664^438.315000^04:00:00 AM^0^---
1664^438.315000^05:00:00 AM^0^---
1664^438.315000^06:00:00 AM^0^---
1664^438.315000^07:00:00 AM^0^---
1664^438.315000^08:00:00 AM^0^---
1664^438.315000^09:00:00 AM^0^---
1664^438.315000^10:00:00 AM^0^---
1664^438.315000^11:00:00 AM^0^---
1664^438.315000^12:00:00 PM^0^---
1664^438.315000^01:00:00 PM^0^---
1664^438.315000^02:00:00 PM^0^---
1664^438.315000^03:00:00 PM^0^---
1664^438.315000^04:00:00 PM^0^---
1664^438.315000^05:00:00 PM^0^---
1664^438.315000^06:00:00 PM^0^---
1664^438.315000^07:00:00 PM^0^---
1664^438.315000^08:00:00 PM^0^---
1664^438.315000^09:00:00 PM^0^---
1665^438.320000^10:00:00 PM^0^---
1665^438.320000^11:00:00 PM^0^---
1665^438.320000^12:00:00 AM^0^---
1665^438.320000^01:00:00 AM^0^---
1665^438.320000^02:00:00 AM^0^---
1665^438.320000^03:00:00 AM^0^---
1665^438.320000^04:00:00 AM^0^---
1665^438.320000^05:00:00 AM^0^---
1665^438.320000^06:00:00 AM^0^---
1665^438.320000^07:00:00 AM^0^---
1665^438.320000^08:00:00 AM^0^---
1665^438.320000^09:00:00 AM^0^---
1665^438.320000^10:00:00 AM^0^---
1665^438.320000^11:00:00 AM^0^---
1665^438.320000^12:00:00 PM^0^---
1665^438.320000^01:00:00 PM^0^---
1665^438.320000^02:00:00 PM^0^---
1665^438.320000^03:00:00 PM^0^---
1665^438.320000^04:00:00 PM^0^---
1665^438.320000^05:00:00 PM^0^---
1665^438.320000^06:00:00 PM^0^---
1665^438.320000^07:00:00 PM^0^---
1665^438.320000^08:00:00 PM^0^---
1665^438.320000^09:00:00 PM^0^---
1666^438.325000^10:00:00 PM^0^---
1666^438.325000^11:00:00 PM^0^---
1666^438.325000^12:00:00 AM^0^---
1666^438.325000^01:00:00 AM^0^---
1666^438.325000^02:00:00 AM^0^---
1666^438.325000^03:00:00 AM^0^---
1666^438.325000^04:00:00 AM^0^---
1666^438.325000^05:00:00 AM^0^---
1666^438.325000^06:00:00 AM^0^---
1666^438.325000^07:00:00 AM^0^---
1666^438.325000^08:00:00 AM^0^---
1666^438.325000^09:00:00 AM^0^---
1666^438.325000^10:00:00 AM^0^---
1666^438.325000^11:00:00 AM^0^---
1666^438.325000^12:00:00 PM^0^---
1666^438.325000^01:00:00 PM^0^---
1666^438.325000^02:00:00 PM^0^---
1666^438.325000^03:00:00 PM^0^---
1666^438.325000^04:00:00 PM^0^---
1666^438.325000^05:00:00 PM^0^---
1666^438.325000^06:00:00 PM^0^---
1666^438.325000^07:00:00 PM^0^---
1666^438.325000^08:00:00 PM^0^---
1666^438.325000^09:00:00 PM^0^---
1667^438.330000^10:00:00 PM^0^---
1667^438.330000^11:00:00 PM^0^---
1667^438.330000^12:00:00 AM^0^---
1667^438.330000^01:00:00 AM^0^---
1667^438.330000^02:00:00 AM^0^---
1667^438.330000^03:00:00 AM^0^---
1667^438.330000^04:00:00 AM^0^---
1667^438.330000^05:00:00 AM^0^---
1667^438.330000^06:00:00 AM^0^---
1667^438.330000^07:00:00 AM^0^---
1667^438.330000^08:00:00 AM^0^---
1667^438.330000^09:00:00 AM^0^---
1667^438.330000^10:00:00 AM^0^---
1667^438.330000^11:00:00 AM^0^---
1667^438.330000^12:00:00 PM^0^---
1667^438.330000^01:00:00 PM^0^---
1667^438.330000^02:00:00 PM^0^---
1667^438.330000^03:00:00 PM^0^---
1667^438.330000^04:00:00 PM^0^---
1667^438.330000^05:00:00 PM^0^---
1667^438.330000^06:00:00 PM^0^---
1667^438.330000^07:00:00 PM^0^---
1667^438.330000^08:00:00 PM^0^---
1667^438.330000^09:00:00 PM^0^---
1668^438.335000^10:00:00 PM^0^---
1668^438.335000^11:00:00 PM^0^---
1668^438.335000^12:00:00 AM^0^---
1668^438.335000^01:00:00 AM^0^---
1668^438.335000^02:00:00 AM^0^---
1668^438.335000^03:00:00 AM^0^---
1668^438.335000^04:00:00 AM^0^---
1668^438.335000^05:00:00 AM^0^---
1668^438.335000^06:00:00 AM^0^---
1668^438.335000^07:00:00 AM^0^---
1668^438.335000^08:00:00 AM^0^---
1668^438.335000^09:00:00 AM^0^---
1668^438.335000^10:00:00 AM^0^---
1668^438.335000^11:00:00 AM^0^---
1668^438.335000^12:00:00 PM^0^---
1668^438.335000^01:00:00 PM^0^---
1668^438.335000^02:00:00 PM^0^---
1668^438.335000^03:00:00 PM^0^---
1668^438.335000^04:00:00 PM^0^---
1668^438.335000^05:00:00 PM^0^---
1668^438.335000^06:00:00 PM^0^---
1668^438.335000^07:00:00 PM^0^---
1668^438.335000^08:00:00 PM^0^---
1668^438.335000^09:00:00 PM^0^---
1669^438.340000^10:00:00 PM^0^---
1669^438.340000^11:00:00 PM^0^---
1669^438.340000^12:00:00 AM^0^---
1669^438.340000^01:00:00 AM^0^---
1669^438.340000^02:00:00 AM^0^---
1669^438.340000^03:00:00 AM^0^---
1669^438.340000^04:00:00 AM^0^---
1669^438.340000^05:00:00 AM^0^---
1669^438.340000^06:00:00 AM^0^---
1669^438.340000^07:00:00 AM^0^---
1669^438.340000^08:00:00 AM^0^---
1669^438.340000^09:00:00 AM^0^---
1669^438.340000^10:00:00 AM^0^---
1669^438.340000^11:00:00 AM^0^---
1669^438.340000^12:00:00 PM^0^---
1669^438.340000^01:00:00 PM^0^---
1669^438.340000^02:00:00 PM^0^---
1669^438.340000^03:00:00 PM^0^---
1669^438.340000^04:00:00 PM^0^---
1669^438.340000^05:00:00 PM^0^---
1669^438.340000^06:00:00 PM^0^---
1669^438.340000^07:00:00 PM^0^---
1669^438.340000^08:00:00 PM^0^---
1669^438.340000^09:00:00 PM^0^---
1670^438.345000^10:00:00 PM^0^---
1670^438.345000^11:00:00 PM^0^---
1670^438.345000^12:00:00 AM^0^---
1670^438.345000^01:00:00 AM^0^---
1670^438.345000^02:00:00 AM^0^---
1670^438.345000^03:00:00 AM^0^---
1670^438.345000^04:00:00 AM^0^---
1670^438.345000^05:00:00 AM^0^---
1670^438.345000^06:00:00 AM^0^---
1670^438.345000^07:00:00 AM^0^---
1670^438.345000^08:00:00 AM^0^---
1670^438.345000^09:00:00 AM^0^---
1670^438.345000^10:00:00 AM^0^---
1670^438.345000^11:00:00 AM^0^---
1670^438.345000^12:00:00 PM^0^---
1670^438.345000^01:00:00 PM^0^---
1670^438.345000^02:00:00 PM^0^---
1670^438.345000^03:00:00 PM^0^---
1670^438.345000^04:00:00 PM^0^---
1670^438.345000^05:00:00 PM^0^---
1670^438.345000^06:00:00 PM^0^---
1670^438.345000^07:00:00 PM^0^---
1670^438.345000^08:00:00 PM^0^---
1670^438.345000^09:00:00 PM^0^---
1671^438.350000^10:00:00 PM^0^---
1671^438.350000^11:00:00 PM^0^---
1671^438.350000^12:00:00 AM^0^---
1671^438.350000^01:00:00 AM^0^---
1671^438.350000^02:00:00 AM^0^---
1671^438.350000^03:00:00 AM^0^---
1671^438.350000^04:00:00 AM^0^---
1671^438.350000^05:00:00 AM^0^---
1671^438.350000^06:00:00 AM^0^---
1671^438.350000^07:00:00 AM^0^---
1671^438.350000^08:00:00 AM^0^---
1671^438.350000^09:00:00 AM^0^---
1671^438.350000^10:00:00 AM^0^---
1671^438.350000^11:00:00 AM^0^---
1671^438.350000^12:00:00 PM^0^---
1671^438.350000^01:00:00 PM^0^---
1671^438.350000^02:00:00 PM^0^---
1671^438.350000^03:00:00 PM^0^---
1671^438.350000^04:00:00 PM^0^---
1671^438.350000^05:00:00 PM^0^---
1671^438.350000^06:00:00 PM^0^---
1671^438.350000^07:00:00 PM^0^---
1671^438.350000^08:00:00 PM^0^---
1671^438.350000^09:00:00 PM^0^---
1672^438.355000^10:00:00 PM^0^---
1672^438.355000^11:00:00 PM^0^---
1672^438.355000^12:00:00 AM^0^---
1672^438.355000^01:00:00 AM^0^---
1672^438.355000^02:00:00 AM^0^---
1672^438.355000^03:00:00 AM^0^---
1672^438.355000^04:00:00 AM^0^---
1672^438.355000^05:00:00 AM^0^---
1672^438.355000^06:00:00 AM^0^---
1672^438.355000^07:00:00 AM^0^---
1672^438.355000^08:00:00 AM^0^---
1672^438.355000^09:00:00 AM^0^---
1672^438.355000^10:00:00 AM^0^---
1672^438.355000^11:00:00 AM^0^---
1672^438.355000^12:00:00 PM^0^---
1672^438.355000^01:00:00 PM^0^---
1672^438.355000^02:00:00 PM^0^---
1672^438.355000^03:00:00 PM^0^---
1672^438.355000^04:00:00 PM^0^---
1672^438.355000^05:00:00 PM^0^---
1672^438.355000^06:00:00 PM^0^---
1672^438.355000^07:00:00 PM^0^---
1672^438.355000^08:00:00 PM^0^---
1672^438.355000^09:00:00 PM^0^---
1673^438.360000^10:00:00 PM^0^---
1673^438.360000^11:00:00 PM^0^---
1673^438.360000^12:00:00 AM^0^---
1673^438.360000^01:00:00 AM^0^---
1673^438.360000^02:00:00 AM^0^---
1673^438.360000^03:00:00 AM^0^---
1673^438.360000^04:00:00 AM^0^---
1673^438.360000^05:00:00 AM^0^---
1673^438.360000^06:00:00 AM^0^---
1673^438.360000^07:00:00 AM^0^---
1673^438.360000^08:00:00 AM^0^---
1673^438.360000^09:00:00 AM^0^---
1673^438.360000^10:00:00 AM^0^---
1673^438.360000^11:00:00 AM^0^---
1673^438.360000^12:00:00 PM^0^---
1673^438.360000^01:00:00 PM^0^---
1673^438.360000^02:00:00 PM^0^---
1673^438.360000^03:00:00 PM^0^---
1673^438.360000^04:00:00 PM^0^---
1673^438.360000^05:00:00 PM^0^---
1673^438.360000^06:00:00 PM^0^---
1673^438.360000^07:00:00 PM^0^---
1673^438.360000^08:00:00 PM^0^---
1673^438.360000^09:00:00 PM^0^---
1674^438.365000^10:00:00 PM^0^---
1674^438.365000^11:00:00 PM^0^---
1674^438.365000^12:00:00 AM^0^---
1674^438.365000^01:00:00 AM^0^---
1674^438.365000^02:00:00 AM^0^---
1674^438.365000^03:00:00 AM^0^---
1674^438.365000^04:00:00 AM^0^---
1674^438.365000^05:00:00 AM^0^---
1674^438.365000^06:00:00 AM^0^---
1674^438.365000^07:00:00 AM^0^---
1674^438.365000^08:00:00 AM^0^---
1674^438.365000^09:00:00 AM^0^---
1674^438.365000^10:00:00 AM^0^---
1674^438.365000^11:00:00 AM^0^---
1674^438.365000^12:00:00 PM^0^---
1674^438.365000^01:00:00 PM^0^---
1674^438.365000^02:00:00 PM^0^---
1674^438.365000^03:00:00 PM^0^---
1674^438.365000^04:00:00 PM^0^---
1674^438.365000^05:00:00 PM^0^---
1674^438.365000^06:00:00 PM^0^---
1674^438.365000^07:00:00 PM^0^---
1674^438.365000^08:00:00 PM^0^---
1674^438.365000^09:00:00 PM^0^---
1675^438.370000^10:00:00 PM^0^---
1675^438.370000^11:00:00 PM^0^---
1675^438.370000^12:00:00 AM^0^---
1675^438.370000^01:00:00 AM^0^---
1675^438.370000^02:00:00 AM^0^---
1675^438.370000^03:00:00 AM^0^---
1675^438.370000^04:00:00 AM^0^---
1675^438.370000^05:00:00 AM^0^---
1675^438.370000^06:00:00 AM^0^---
1675^438.370000^07:00:00 AM^0^---
1675^438.370000^08:00:00 AM^0^---
1675^438.370000^09:00:00 AM^0^---
1675^438.370000^10:00:00 AM^0^---
1675^438.370000^11:00:00 AM^0^---
1675^438.370000^12:00:00 PM^0^---
1675^438.370000^01:00:00 PM^0^---
1675^438.370000^02:00:00 PM^0^---
1675^438.370000^03:00:00 PM^0^---
1675^438.370000^04:00:00 PM^0^---
1675^438.370000^05:00:00 PM^0^---
1675^438.370000^06:00:00 PM^0^---
1675^438.370000^07:00:00 PM^0^---
1675^438.370000^08:00:00 PM^0^---
1675^438.370000^09:00:00 PM^0^---
1676^438.375000^10:00:00 PM^0^---
1676^438.375000^11:00:00 PM^0^---
1676^438.375000^12:00:00 AM^0^---
1676^438.375000^01:00:00 AM^0^---
1676^438.375000^02:00:00 AM^0^---
1676^438.375000^03:00:00 AM^0^---
1676^438.375000^04:00:00 AM^0^---
1676^438.375000^05:00:00 AM^0^---
1676^438.375000^06:00:00 AM^0^---
1676^438.375000^07:00:00 AM^0^---
1676^438.375000^08:00:00 AM^0^---
1676^438.375000^09:00:00 AM^0^---
1676^438.375000^10:00:00 AM^0^---
1676^438.375000^11:00:00 AM^0^---
1676^438.375000^12:00:00 PM^0^---
1676^438.375000^01:00:00 PM^0^---
1676^438.375000^02:00:00 PM^0^---
1676^438.375000^03:00:00 PM^0^---
1676^438.375000^04:00:00 PM^0^---
1676^438.375000^05:00:00 PM^0^---
1676^438.375000^06:00:00 PM^0^---
1676^438.375000^07:00:00 PM^0^---
1676^438.375000^08:00:00 PM^0^---
1676^438.375000^09:00:00 PM^0^---
1677^438.380000^10:00:00 PM^0^---
1677^438.380000^11:00:00 PM^0^---
1677^438.380000^12:00:00 AM^0^---
1677^438.380000^01:00:00 AM^0^---
1677^438.380000^02:00:00 AM^0^---
1677^438.380000^03:00:00 AM^0^---
1677^438.380000^04:00:00 AM^0^---
1677^438.380000^05:00:00 AM^0^19
1677^438.380000^06:00:00 AM^0^---
1677^438.380000^07:00:00 AM^0^---
1677^438.380000^08:00:00 AM^0^---
1677^438.380000^09:00:00 AM^0^---
1677^438.380000^10:00:00 AM^0^---
1677^438.380000^11:00:00 AM^0^---
1677^438.380000^12:00:00 PM^0^---
1677^438.380000^01:00:00 PM^0^---
1677^438.380000^02:00:00 PM^0^---
1677^438.380000^03:00:00 PM^0^---
1677^438.380000^04:00:00 PM^0^---
1677^438.380000^05:00:00 PM^0^---
1677^438.380000^06:00:00 PM^0^---
1677^438.380000^07:00:00 PM^0^---
1677^438.380000^08:00:00 PM^0^---
1677^438.380000^09:00:00 PM^0^---
1678^438.385000^10:00:00 PM^0^---
1678^438.385000^11:00:00 PM^0^---
1678^438.385000^12:00:00 AM^0^---
1678^438.385000^01:00:00 AM^0^---
1678^438.385000^02:00:00 AM^0^---
1678^438.385000^03:00:00 AM^0^---
1678^438.385000^04:00:00 AM^0^---
1678^438.385000^05:00:00 AM^0^19
1678^438.385000^06:00:00 AM^0^---
1678^438.385000^07:00:00 AM^0^---
1678^438.385000^08:00:00 AM^0^---
1678^438.385000^09:00:00 AM^0^---
1678^438.385000^10:00:00 AM^0^---
1678^438.385000^11:00:00 AM^0^---
1678^438.385000^12:00:00 PM^0^---
1678^438.385000^01:00:00 PM^0^---
1678^438.385000^02:00:00 PM^0^---
1678^438.385000^03:00:00 PM^0^---
1678^438.385000^04:00:00 PM^0^---
1678^438.385000^05:00:00 PM^0^---
1678^438.385000^06:00:00 PM^0^---
1678^438.385000^07:00:00 PM^0^---
1678^438.385000^08:00:00 PM^0^---
1678^438.385000^09:00:00 PM^0^---
1679^438.390000^10:00:00 PM^0^---
1679^438.390000^11:00:00 PM^0^---
1679^438.390000^12:00:00 AM^0^---
1679^438.390000^01:00:00 AM^0^---
1679^438.390000^02:00:00 AM^0^---
1679^438.390000^03:00:00 AM^0^---
1679^438.390000^04:00:00 AM^0^---
1679^438.390000^05:00:00 AM^0^---
1679^438.390000^06:00:00 AM^0^---
1679^438.390000^07:00:00 AM^0^---
1679^438.390000^08:00:00 AM^0^---
1679^438.390000^09:00:00 AM^0^---
1679^438.390000^10:00:00 AM^0^---
1679^438.390000^11:00:00 AM^0^---
1679^438.390000^12:00:00 PM^0^---
1679^438.390000^01:00:00 PM^0^---
1679^438.390000^02:00:00 PM^0^---
1679^438.390000^03:00:00 PM^0^---
1679^438.390000^04:00:00 PM^0^---
1679^438.390000^05:00:00 PM^0^---
1679^438.390000^06:00:00 PM^0^---
1679^438.390000^07:00:00 PM^0^---
1679^438.390000^08:00:00 PM^0^---
1679^438.390000^09:00:00 PM^0^---
1680^438.395000^10:00:00 PM^0^---
1680^438.395000^11:00:00 PM^0^---
1680^438.395000^12:00:00 AM^0^---
1680^438.395000^01:00:00 AM^0^---
1680^438.395000^02:00:00 AM^0^---
1680^438.395000^03:00:00 AM^0^---
1680^438.395000^04:00:00 AM^0^---
1680^438.395000^05:00:00 AM^0^---
1680^438.395000^06:00:00 AM^0^---
1680^438.395000^07:00:00 AM^0^---
1680^438.395000^08:00:00 AM^0^---
1680^438.395000^09:00:00 AM^0^---
1680^438.395000^10:00:00 AM^0^---
1680^438.395000^11:00:00 AM^0^---
1680^438.395000^12:00:00 PM^0^---
1680^438.395000^01:00:00 PM^0^---
1680^438.395000^02:00:00 PM^0^---
1680^438.395000^03:00:00 PM^0^---
1680^438.395000^04:00:00 PM^0^---
1680^438.395000^05:00:00 PM^0^---
1680^438.395000^06:00:00 PM^0^---
1680^438.395000^07:00:00 PM^0^---
1680^438.395000^08:00:00 PM^0^---
1680^438.395000^09:00:00 PM^0^---
1681^438.400000^10:00:00 PM^0^---
1681^438.400000^11:00:00 PM^0^---
1681^438.400000^12:00:00 AM^0^---
1681^438.400000^01:00:00 AM^0^---
1681^438.400000^02:00:00 AM^0^---
1681^438.400000^03:00:00 AM^0^---
1681^438.400000^04:00:00 AM^0^---
1681^438.400000^05:00:00 AM^0^---
1681^438.400000^06:00:00 AM^0^---
1681^438.400000^07:00:00 AM^0^---
1681^438.400000^08:00:00 AM^0^---
1681^438.400000^09:00:00 AM^0^---
1681^438.400000^10:00:00 AM^0^---
1681^438.400000^11:00:00 AM^0^---
1681^438.400000^12:00:00 PM^0^---
1681^438.400000^01:00:00 PM^0^---
1681^438.400000^02:00:00 PM^0^---
1681^438.400000^03:00:00 PM^0^---
1681^438.400000^04:00:00 PM^0^---
1681^438.400000^05:00:00 PM^0^---
1681^438.400000^06:00:00 PM^0^---
1681^438.400000^07:00:00 PM^0^---
1681^438.400000^08:00:00 PM^0^---
1681^438.400000^09:00:00 PM^0^---
1682^438.405000^10:00:00 PM^0^---
1682^438.405000^11:00:00 PM^0^---
1682^438.405000^12:00:00 AM^0^---
1682^438.405000^01:00:00 AM^0^---
1682^438.405000^02:00:00 AM^0^---
1682^438.405000^03:00:00 AM^0^---
1682^438.405000^04:00:00 AM^0^---
1682^438.405000^05:00:00 AM^0^---
1682^438.405000^06:00:00 AM^0^---
1682^438.405000^07:00:00 AM^0^---
1682^438.405000^08:00:00 AM^0^---
1682^438.405000^09:00:00 AM^0^---
1682^438.405000^10:00:00 AM^0^---
1682^438.405000^11:00:00 AM^0^---
1682^438.405000^12:00:00 PM^0^---
1682^438.405000^01:00:00 PM^0^---
1682^438.405000^02:00:00 PM^0^---
1682^438.405000^03:00:00 PM^0^---
1682^438.405000^04:00:00 PM^0^---
1682^438.405000^05:00:00 PM^0^---
1682^438.405000^06:00:00 PM^0^---
1682^438.405000^07:00:00 PM^0^---
1682^438.405000^08:00:00 PM^0^---
1682^438.405000^09:00:00 PM^0^---
1683^438.410000^10:00:00 PM^0^---
1683^438.410000^11:00:00 PM^0^---
1683^438.410000^12:00:00 AM^0^---
1683^438.410000^01:00:00 AM^0^---
1683^438.410000^02:00:00 AM^0^---
1683^438.410000^03:00:00 AM^0^---
1683^438.410000^04:00:00 AM^0^---
1683^438.410000^05:00:00 AM^0^---
1683^438.410000^06:00:00 AM^0^---
1683^438.410000^07:00:00 AM^0^---
1683^438.410000^08:00:00 AM^0^---
1683^438.410000^09:00:00 AM^0^---
1683^438.410000^10:00:00 AM^0^---
1683^438.410000^11:00:00 AM^0^---
1683^438.410000^12:00:00 PM^0^---
1683^438.410000^01:00:00 PM^0^---
1683^438.410000^02:00:00 PM^0^---
1683^438.410000^03:00:00 PM^0^---
1683^438.410000^04:00:00 PM^0^---
1683^438.410000^05:00:00 PM^0^---
1683^438.410000^06:00:00 PM^0^---
1683^438.410000^07:00:00 PM^0^---
1683^438.410000^08:00:00 PM^0^---
1683^438.410000^09:00:00 PM^0^---
1684^438.415000^10:00:00 PM^0^---
1684^438.415000^11:00:00 PM^0^---
1684^438.415000^12:00:00 AM^0^---
1684^438.415000^01:00:00 AM^0^---
1684^438.415000^02:00:00 AM^0^---
1684^438.415000^03:00:00 AM^0^---
1684^438.415000^04:00:00 AM^0^---
1684^438.415000^05:00:00 AM^0^---
1684^438.415000^06:00:00 AM^0^---
1684^438.415000^07:00:00 AM^0^---
1684^438.415000^08:00:00 AM^0^---
1684^438.415000^09:00:00 AM^0^---
1684^438.415000^10:00:00 AM^0^---
1684^438.415000^11:00:00 AM^0^---
1684^438.415000^12:00:00 PM^0^---
1684^438.415000^01:00:00 PM^0^---
1684^438.415000^02:00:00 PM^0^---
1684^438.415000^03:00:00 PM^0^---
1684^438.415000^04:00:00 PM^0^---
1684^438.415000^05:00:00 PM^0^---
1684^438.415000^06:00:00 PM^0^---
1684^438.415000^07:00:00 PM^0^---
1684^438.415000^08:00:00 PM^0^---
1684^438.415000^09:00:00 PM^0^---
1685^438.420000^10:00:00 PM^0^---
1685^438.420000^11:00:00 PM^0^---
1685^438.420000^12:00:00 AM^0^---
1685^438.420000^01:00:00 AM^0^---
1685^438.420000^02:00:00 AM^0^---
1685^438.420000^03:00:00 AM^0^---
1685^438.420000^04:00:00 AM^0^---
1685^438.420000^05:00:00 AM^0^---
1685^438.420000^06:00:00 AM^0^---
1685^438.420000^07:00:00 AM^0^---
1685^438.420000^08:00:00 AM^0^---
1685^438.420000^09:00:00 AM^0^---
1685^438.420000^10:00:00 AM^0^---
1685^438.420000^11:00:00 AM^0^---
1685^438.420000^12:00:00 PM^0^---
1685^438.420000^01:00:00 PM^0^---
1685^438.420000^02:00:00 PM^0^---
1685^438.420000^03:00:00 PM^0^---
1685^438.420000^04:00:00 PM^0^---
1685^438.420000^05:00:00 PM^0^---
1685^438.420000^06:00:00 PM^0^---
1685^438.420000^07:00:00 PM^0^---
1685^438.420000^08:00:00 PM^0^---
1685^438.420000^09:00:00 PM^0^---
1686^438.425000^10:00:00 PM^0^---
1686^438.425000^11:00:00 PM^0^---
1686^438.425000^12:00:00 AM^0^---
1686^438.425000^01:00:00 AM^0^---
1686^438.425000^02:00:00 AM^0^---
1686^438.425000^03:00:00 AM^0^---
1686^438.425000^04:00:00 AM^0^---
1686^438.425000^05:00:00 AM^0^---
1686^438.425000^06:00:00 AM^0^---
1686^438.425000^07:00:00 AM^0^---
1686^438.425000^08:00:00 AM^0^---
1686^438.425000^09:00:00 AM^0^---
1686^438.425000^10:00:00 AM^0^---
1686^438.425000^11:00:00 AM^0^---
1686^438.425000^12:00:00 PM^0^---
1686^438.425000^01:00:00 PM^0^---
1686^438.425000^02:00:00 PM^0^---
1686^438.425000^03:00:00 PM^0^---
1686^438.425000^04:00:00 PM^0^---
1686^438.425000^05:00:00 PM^0^---
1686^438.425000^06:00:00 PM^0^---
1686^438.425000^07:00:00 PM^0^---
1686^438.425000^08:00:00 PM^0^---
1686^438.425000^09:00:00 PM^0^---
1687^438.430000^10:00:00 PM^0^---
1687^438.430000^11:00:00 PM^0^---
1687^438.430000^12:00:00 AM^0^---
1687^438.430000^01:00:00 AM^0^---
